0.14890426	-0.12652096	0.19696589	0.16370422	-0.16642362	0.13688834	-0.21903768	0.21713418	0.10669942	-0.13550246	0.19006246	-0.21651667	0.20321661	-0.10470291	0.15103489	-0.17005081
-0.20268169	0.22398351	-0.17713943	-0.09960204	0.21977508	-0.21740788	0.16386466	-0.25207525	-0.1529584	0.19456574	-0.2516618	0.24161269	-0.22996105	0.17979427	-0.23809485	0.24812512
0.05846423	-0.07067301	0.093750075	0.059155878	-0.09909431	0.13533372	-0.045761064	0.07916392	0.009301596	-0.11710193	0.051839482	-0.059164524	0.08474686	-0.11650743	0.060452238	-0.073833734
-0.1886861	0.14965336	-0.13965921	-0.15196958	0.21768507	-0.19131936	0.18700962	-0.16847736	-0.17830384	0.15369292	-0.14113422	0.13418017	-0.18209615	0.20944908	-0.17591572	0.19309996
0.05827744	-0.09308133	0.056427464	0.0063562384	-0.08571064	0.13144176	-0.12114159	0.102362655	0.04865711	-0.050932173	0.117261164	-0.12744662	0.053762075	-0.04402893	0.084781334	-0.13167883
-0.07924476	0.17635809	-0.14987148	-0.14756773	0.10063932	-0.17103879	0.15278815	-0.11515138	-0.13959019	0.15269075	-0.1474942	0.1626015	-0.13063665	0.11851023	-0.09189039	0.12056412
-0.47320548	0.40483335	-0.4549352	-0.30769467	0.35852334	-0.46437183	0.39562944	-0.45561045	-0.3808474	0.4187335	-0.41428387	0.39864722	-0.42835447	0.40826577	-0.40957612	0.46274212
-0.07761614	0.0846035	-0.098230705	-0.09630517	0.079674214	-0.09213034	0.16251868	-0.15465547	-0.13477017	0.13540217	-0.12154457	0.078661196	-0.0796377	0.14532429	-0.12783708	0.120075986
-0.04679247	0.049951013	-0.029296465	0.023901436	-0.0048937825	0.023134764	0.033266462	-0.03453951	-9.793672e-05	0.062490016	-0.048374355	0.03780977	-0.00797671	-0.04896498	-0.028795227	0.009427463
0.16936496	-0.073526375	0.13486162	0.08116512	-0.12702417	0.088369265	-0.10721772	0.14278984	0.05235127	-0.13939932	0.1281017	-0.10983663	0.120705925	-0.097763665	0.10602696	-0.10682973
0.2682259	-0.25171697	0.23659812	0.2343338	-0.28071618	0.28710592	-0.22766829	0.28717104	0.26475096	-0.27111015	0.27507707	-0.30357015	0.2598901	-0.2612285	0.30037683	-0.24407698
-0.1758124	0.2368205	-0.21369478	-0.1796897	0.19740587	-0.24745665	0.20538428	-0.1761524	-0.16973853	0.20473959	-0.20698078	0.19161238	-0.17441627	0.21154378	-0.24035104	0.17631868
-0.2720478	0.2668804	-0.21256585	-0.13351949	0.19455361	-0.22096674	0.2799349	-0.24913074	-0.21490522	0.24823579	-0.26841235	0.25952503	-0.24429634	0.2466179	-0.20281973	0.22249418
0.011727423	0.066173896	0.011932646	-0.035358954	0.0037133016	0.0040411493	0.04559603	-0.01981821	-0.028833266	0.06922624	0.003684692	0.0042443248	-0.07334085	0.031992722	-0.00842816	-0.00458738
-0.05902203	-0.02953204	-0.0038179967	0.008336153	0.010477985	-0.046268787	0.009069082	-0.014192061	-0.012638335	0.059534114	0.025243528	-0.022706272	-0.052789293	-0.010356149	-0.024488425	0.064310364
-0.2193758	0.30846426	-0.22914235	-0.22054932	0.2464404	-0.29986742	0.29303396	-0.30986086	-0.24432011	0.2807286	-0.27282926	0.32071918	-0.26922363	0.25273037	-0.21672738	0.26969624
0.3258848	-0.39268452	0.33708274	0.21956943	-0.3741125	0.38028723	-0.37522405	0.39723238	0.21369635	-0.3438879	0.36383656	-0.35746723	0.40237883	-0.2903272	0.40141085	-0.33189163
0.28444678	-0.30847824	0.30558372	0.31018594	-0.34161255	0.3000804	-0.34639567	0.26195577	0.27198973	-0.291384	0.30214334	-0.26669	0.33323997	-0.35199976	0.27010047	-0.3259995
-0.27364078	0.28077427	-0.29949144	-0.30286622	0.24897803	-0.3149227	0.30789006	-0.26498446	-0.21283782	0.33039832	-0.32680964	0.29624456	-0.29625618	0.24906735	-0.26840836	0.29447436
0.03722158	-0.13050409	0.11540613	-0.01742545	-0.10325701	0.104259625	-0.10752642	0.09063616	0.0031061291	-0.03395785	0.12979276	-0.1485221	0.06624171	-0.031680286	0.0635303	-0.042708676
0.1294829	-0.13060997	0.07005576	0.16776296	-0.14295733	0.10958199	-0.15094472	0.09291352	0.14234528	-0.08848452	0.12225595	-0.085335664	0.15058023	-0.12943709	0.06774611	-0.17095134
0.38078853	-0.4489761	0.4169716	0.3343094	-0.44378513	0.4645213	-0.42859456	0.36720854	0.41623947	-0.44846588	0.4683537	-0.41176084	0.38857487	-0.4103938	0.38790768	-0.48091313
0.010283306	0.055966806	-0.04426806	0.025976501	0.024149688	-0.06126003	0.051918175	-0.023810597	-0.04814055	0.034445036	-0.0046572494	0.04682645	-0.03335373	-0.025260704	0.015459355	0.044280473
-0.29888555	0.25215903	-0.28856993	-0.28823537	0.32774815	-0.2872638	0.25995073	-0.26489758	-0.19606486	0.31000254	-0.30284056	0.30198562	-0.2614702	0.22677469	-0.28402376	0.2927791
-0.08940269	0.024140447	-0.014210054	-0.025956137	-0.0051760017	-0.050642442	0.10613202	-0.065231964	-0.08543692	0.063950725	-0.08325473	0.06757775	-0.04501741	0.048032947	-0.07769517	0.07256398
-0.21484749	0.19967864	-0.21600412	-0.26235715	0.28250515	-0.24638526	0.24733134	-0.2759344	-0.24094334	0.21592462	-0.2600323	0.2768927	-0.20281906	0.25338155	-0.23741426	0.22712946
-0.39934322	0.47443017	-0.4433544	-0.29398167	0.39186317	-0.46390808	0.44674394	-0.43131486	-0.3642186	0.39441434	-0.43671387	0.39870837	-0.4065372	0.41629878	-0.39910504	0.400398
0.28898585	-0.23399873	0.24654396	0.30499753	-0.2375157	0.27190745	-0.2736501	0.26549903	0.23223168	-0.28063208	0.25378498	-0.24881202	0.25009498	-0.2903759	0.2735373	-0.32005116
0.51672757	-0.45730814	0.5166204	0.45730853	-0.52079326	0.5362353	-0.4673622	0.54384005	0.48025623	-0.47821113	0.51072234	-0.44460493	0.47105342	-0.52113235	0.5232406	-0.50361484
0.21228912	-0.1283167	0.14602503	0.09509014	-0.12775095	0.16198608	-0.15881129	0.21121772	0.09841275	-0.15095198	0.13218541	-0.11955979	0.15440577	-0.13489074	0.13007891	-0.12667397
0.07685395	-0.0064240624	-0.002902258	-0.03820336	-0.06225778	0.045121454	-0.04855923	0.05201618	-0.049319167	-0.006688447	0.00064575707	-0.0015731556	0.053065613	-0.079100296	0.035919096	-0.065663375
0.24281693	-0.16151303	0.19149463	0.24847808	-0.26553676	0.16930996	-0.21048291	0.23138595	0.23141444	-0.2226466	0.18833601	-0.2130017	0.18698129	-0.22594884	0.20008361	-0.20550722
-0.24806958	0.2703588	-0.23238218	-0.24587123	0.21242468	-0.30425954	0.2983989	-0.22725569	-0.27006352	0.26543576	-0.25350425	0.2615959	-0.22980314	0.24669416	-0.28734028	0.23922226
-0.06718763	0.03735267	-0.08360217	-0.05541895	0.0972078	-0.11968705	0.08822195	-0.06281938	0.0065706414	0.057376754	-0.051938523	0.09650963	-0.120632835	0.030770794	-0.06526223	0.057006035
-0.18518078	0.2389566	-0.19877368	-0.16438767	0.22454275	-0.2401097	0.17079361	-0.23964006	-0.18974994	0.19913046	-0.25743562	0.19105056	-0.2107282	0.16702482	-0.2433784	0.21927704
-0.048740342	0.04416294	-0.009926264	0.0023469562	-0.0023981433	-0.033701766	0.06569567	-0.057129353	-0.04369479	0.022070434	-0.05877783	0.08413622	-0.090311594	-0.01361653	-0.004391924	0.09445994
-0.25700873	0.29298452	-0.2064469	-0.20437029	0.2620876	-0.22002593	0.19936208	-0.21338102	-0.24061045	0.22029911	-0.23258741	0.24906582	-0.2912308	0.20216441	-0.19335707	0.24617542
0.53140086	-0.48779064	0.47453484	0.5033076	-0.5474481	0.5563514	-0.53789705	0.46200964	0.4647959	-0.5017846	0.5605331	-0.4787569	0.5375663	-0.49263665	0.45798373	-0.48818567
-0.13020468	0.15602872	-0.1060915	-0.051121663	0.15244849	-0.104561985	0.17359704	-0.13379122	-0.07849703	0.14213464	-0.10897311	0.15833959	-0.075573	0.08100757	-0.16236639	0.17006785
0.10486195	-0.15576546	0.14845605	0.17416337	-0.12582543	0.17917912	-0.11877715	0.11317518	0.11945434	-0.11475141	0.20155369	-0.14224929	0.120257534	-0.12782738	0.10911459	-0.1723688
0.55987614	-0.4783988	0.56128836	0.4552168	-0.48912752	0.5701969	-0.5123491	0.5682675	0.49595663	-0.57075745	0.48703673	-0.50937104	0.56790507	-0.47911304	0.4818268	-0.57494384
0.4635043	-0.50775015	0.54863495	0.5192645	-0.52680683	0.50857157	-0.49195376	0.46035466	0.43841994	-0.47255743	0.5195792	-0.48794147	0.50263417	-0.49536476	0.49942347	-0.49203584
0.3717583	-0.35632375	0.36202577	0.32701638	-0.3101978	0.40087858	-0.36847517	0.30403733	0.25560024	-0.32497448	0.32105657	-0.33328533	0.37809628	-0.30390182	0.3123061	-0.3964488
-0.25946963	0.2853243	-0.3270234	-0.27746078	0.30053696	-0.34428906	0.33905092	-0.30603337	-0.26249707	0.28705797	-0.2676323	0.32546756	-0.33384153	0.28550324	-0.2620465	0.30532268
-0.17889583	0.24589817	-0.19811906	-0.12818186	0.16828324	-0.16453713	0.19650945	-0.20082487	-0.12932886	0.23302583	-0.22494318	0.2425781	-0.22381325	0.16567953	-0.23865788	0.19087845
0.23499013	-0.23252283	0.2479864	0.19951183	-0.26078093	0.21859357	-0.23018111	0.24240933	0.18022482	-0.2614408	0.23720221	-0.2571973	0.19992658	-0.26433665	0.27682284	-0.24498571
-0.31450114	0.31405893	-0.30154857	-0.22059323	0.26794702	-0.26942968	0.28649747	-0.34010383	-0.27355596	0.24535853	-0.32510224	0.27944085	-0.27250132	0.24945943	-0.26321205	0.29202002
-0.42415953	0.3959933	-0.47813934	-0.37236583	0.37014863	-0.41955078	0.4042287	-0.40969464	-0.31380504	0.42174232	-0.43247083	0.44357982	-0.44635472	0.3843523	-0.43534645	0.40664372
-0.08283213	0.12290631	-0.07383473	-0.08003111	0.12002632	-0.14258423	0.12920111	-0.12549593	-0.13214324	0.11012763	-0.08641663	0.123681165	-0.13967466	0.11751501	-0.14330555	0.17346121
-0.50757146	0.54250455	-0.4666698	-0.37913176	0.45716617	-0.46597016	0.48981243	-0.5445149	-0.4059358	0.46095663	-0.5044803	0.47217476	-0.54269105	0.4585018	-0.4762575	0.51804745
-0.026879057	-0.023564693	0.05082192	0.029260462	-0.003775965	-0.039763767	-0.013704154	0.0019607502	-0.058936212	-0.00988073	0.021801762	-0.021576058	0.052460764	-0.011425987	0.008772037	0.043025296
-0.05400779	-0.004800614	-0.05034193	-0.01645397	0.019376768	0.022480704	0.0032900332	-0.033722594	-0.015370434	0.04102479	0.009914048	0.04335986	0.018235443	0.032650102	-0.019490603	0.010249382
-0.2397589	0.17261946	-0.17457566	-0.23525767	0.16033871	-0.17452763	0.24924855	-0.25167456	-0.16672173	0.2152645	-0.19217962	0.25409445	-0.23452212	0.24108739	-0.25424817	0.21178433
0.2970526	-0.25959557	0.28825358	0.30217126	-0.33469465	0.35444972	-0.27175802	0.32109126	0.25154087	-0.31277493	0.31301293	-0.32615733	0.276042	-0.3459556	0.30871734	-0.31118268
-0.10455018	0.056719534	-0.071539804	0.0092013925	0.07013079	-0.08022837	0.04042785	-0.06344844	0.0042260126	0.0339214	-0.11076379	0.051729754	-0.016142802	-0.0070639923	-0.08736456	0.029251928
0.31048965	-0.2750197	0.29860088	0.2457273	-0.28109118	0.2613666	-0.32009956	0.26350084	0.30181015	-0.30963016	0.29771927	-0.31947297	0.27354744	-0.31031543	0.31237352	-0.2659452
0.20732257	-0.22485003	0.15652123	0.20228425	-0.16840088	0.19279058	-0.1900922	0.18115799	0.19552094	-0.20401047	0.16833021	-0.16054413	0.12328712	-0.21619172	0.13056156	-0.2300128
0.08272274	-0.020552106	0.036151476	0.06758014	-0.071840756	0.041194055	2.0119041e-05	0.0066656484	0.100561224	-0.071238525	0.09457541	-0.0138856545	-0.00487464	-0.004540084	-0.010756026	-0.008871588
-0.16639516	0.19988291	-0.122537054	-0.1471643	0.1781107	-0.13993886	0.19588527	-0.19743748	-0.17288364	0.19791627	-0.16508296	0.22904053	-0.20539248	0.18388174	-0.15017147	0.14523238
0.51190066	-0.5075668	0.52412176	0.5314696	-0.55729926	0.55829626	-0.5733633	0.5630375	0.49426514	-0.5314808	0.5834434	-0.54090065	0.5797842	-0.58184284	0.5405537	-0.56476194
-0.11335509	0.05735443	-0.06541875	-0.014846531	0.06592113	-0.04180213	0.05723209	-0.08085525	-0.007968088	0.082226135	-0.046684504	0.04158902	-0.10885433	0.028086828	-0.041923646	0.028038798
0.37127036	-0.3530549	0.31844556	0.24862295	-0.3473706	0.38089445	-0.35425395	0.38132447	0.2764349	-0.3125146	0.34965077	-0.34229296	0.3550421	-0.3642109	0.31949675	-0.37293172
-0.013228279	0.09142847	-8.2630984e-05	0.015258021	0.057662398	0.00459041	0.056269836	-0.018499264	0.07373158	0.08766881	-0.066267334	0.0810192	-0.073031545	0.0034897358	-0.08525729	0.047764532
0.1471231	-0.088301815	0.09087305	0.13817914	-0.15935072	0.07785151	-0.08065334	0.09650888	0.11368556	-0.11920969	0.10447812	-0.0749986	0.08537562	-0.088034056	0.12964728	-0.12388169
-0.44596165	0.4047766	-0.4230803	-0.37952083	0.41506398	-0.46873152	0.39822128	-0.45194697	-0.32366988	0.45212972	-0.46693817	0.36691594	-0.39573002	0.4285396	-0.44905108	0.4408841
0.27669114	-0.31215647	0.27536267	0.24325058	-0.31136644	0.29831722	-0.30167684	0.26130086	0.27591008	-0.25821072	0.33321244	-0.3315389	0.31209138	-0.29131442	0.31910875	-0.29279974
-0.092181176	0.16848077	-0.13477185	-0.16234052	0.08988876	-0.14709122	0.098390795	-0.1132541	-0.11535205	0.07642263	-0.08356343	0.07603689	-0.0902356	0.13637523	-0.0816984	0.082513
0.09441409	-0.15771069	0.0874401	0.1652997	-0.16019703	0.09256362	-0.1469787	0.12209091	0.14485277	-0.0984027	0.14459641	-0.10139331	0.110813	-0.108772844	0.14245841	-0.120902024
-0.018487595	0.014732928	-0.017616944	0.008304454	0.026123226	-0.058656126	-0.0010587531	-0.026601862	0.002195041	0.044313077	-0.013369675	-0.012741956	0.017826749	-0.0585621	0.013754529	0.045791958
-0.48277	0.45840386	-0.5034265	-0.3872552	0.4406053	-0.5142103	0.47967282	-0.4526753	-0.4037426	0.5057905	-0.44312936	0.47729716	-0.44615215	0.41172698	-0.50868595	0.44181585
0.23856609	-0.21263622	0.21868762	0.25231794	-0.20670007	0.17897871	-0.19962624	0.2073115	0.27880773	-0.24262501	0.20889433	-0.25291368	0.18601897	-0.2167016	0.17216274	-0.22828828
-0.286495	0.30437985	-0.26148564	-0.25348207	0.23067117	-0.25142124	0.24028651	-0.2893381	-0.22860523	0.2966532	-0.21780238	0.2623612	-0.2705062	0.27568325	-0.2976158	0.300096
0.34611535	-0.27793387	0.2940421	0.28293377	-0.30069584	0.35586622	-0.27979413	0.31407157	0.22666486	-0.33272475	0.26520914	-0.35266912	0.3327856	-0.32306543	0.26095226	-0.3688461
0.16874176	-0.12425162	0.13328838	0.124809675	-0.20561342	0.1729754	-0.19274682	0.16637559	0.15562123	-0.18384185	0.11811563	-0.1306259	0.16506274	-0.20238544	0.1559335	-0.12508734
-0.0024837703	-0.0645399	0.07505658	0.09917795	-0.09029452	0.013641636	-0.06515853	0.027422749	0.064099684	-0.0324177	0.014810897	-0.058701344	0.07488078	-0.07216429	0.040367384	-0.079460576
0.36299658	-0.38611394	0.35688624	0.32174218	-0.4046517	0.36377093	-0.36285523	0.33614257	0.37379116	-0.38588274	0.3679322	-0.38553825	0.37841332	-0.35180166	0.31659088	-0.40679255
-0.3318342	0.33419126	-0.26001486	-0.22776881	0.24539074	-0.2989494	0.28475273	-0.32639766	-0.27281252	0.25139236	-0.3166513	0.3215269	-0.28715852	0.25069094	-0.25391418	0.25028804
-0.067054816	0.09298332	-0.10693347	-0.0487424	0.0437747	-0.076187514	0.049507666	-0.066902705	-0.07349423	0.0673167	-0.04417514	0.08068252	-0.10067951	0.0521629	-0.08448774	0.026336087
0.23432718	-0.13176575	0.19836739	0.13341925	-0.21082516	0.20185412	-0.1437535	0.22551604	0.21076739	-0.21904515	0.2035972	-0.124667205	0.14753878	-0.18188547	0.2271331	-0.19666985
0.30974865	-0.19466361	0.21791478	0.22577575	-0.29256663	0.30778778	-0.22725523	0.2900882	0.29287526	-0.25314093	0.29518992	-0.23040591	0.22942653	-0.30173117	0.23114558	-0.2607536
0.2987494	-0.23663107	0.3141137	0.17965549	-0.28710338	0.2713795	-0.26164636	0.27221456	0.19250867	-0.23856634	0.23185892	-0.24763867	0.25181222	-0.2266136	0.27475032	-0.27309632
0.040469944	-0.027942449	-0.006822797	-0.057727177	-0.05291103	0.032886412	0.013983183	0.016325003	-0.044953015	0.014613445	-0.019258061	-0.002583459	-0.03474236	0.020963361	0.0020512051	-0.031768043
-0.17252035	0.19394264	-0.18298309	-0.14498323	0.19429766	-0.21164718	0.18810925	-0.19812225	-0.14934243	0.22784187	-0.17725213	0.22108807	-0.25915766	0.22366963	-0.19731763	0.21217455
0.2080418	-0.14873892	0.2026524	0.1013591	-0.20464921	0.18796004	-0.18534754	0.16733734	0.15598464	-0.17668068	0.16073942	-0.11956418	0.21600375	-0.19096108	0.21587358	-0.12881961
-0.14423707	0.14516117	-0.12973061	-0.064944744	0.16103087	-0.1499276	0.18289143	-0.18467486	-0.061596107	0.15320323	-0.18719989	0.17161727	-0.10798738	0.14135198	-0.1756054	0.1245227
0.18871737	-0.16386642	0.16569068	0.06626386	-0.10834153	0.18503246	-0.14782363	0.14718656	0.1343086	-0.1903487	0.15811563	-0.18401754	0.17607298	-0.18240419	0.14166911	-0.15692161
-0.07908753	0.009032607	-0.023313245	0.011630485	0.067465745	-0.0077118757	0.05181352	-0.077339254	-0.021597335	0.077976264	-0.05964414	0.06356135	-0.058515143	0.06721092	-0.060630742	0.024882555
0.0032665203	0.0042652213	0.014512401	-0.06422559	0.01576168	0.007543379	-0.0017708245	-0.058529936	-0.048339594	0.031258058	-0.053320512	-0.00632124	-0.050731815	0.04319367	0.009048203	0.085750386
-0.36032537	0.3949371	-0.37565836	-0.2941203	0.2979441	-0.30623066	0.33898437	-0.37384796	-0.23498216	0.38629654	-0.33323961	0.30726635	-0.32227266	0.2934627	-0.37385884	0.3564367
0.1699151	-0.22937486	0.14818303	0.1669677	-0.16052079	0.21248265	-0.15333425	0.15326357	0.1684208	-0.22400884	0.23731798	-0.13042809	0.23479298	-0.2433781	0.18369973	-0.17642844
0.022356527	-0.024799826	0.073994316	0.12331761	-0.05319036	0.026539434	-0.09236547	0.08337733	0.028445352	-0.083712354	0.026454866	-0.029490028	0.018446667	-0.048962064	0.11255438	-0.0603031
0.14992547	-0.16531429	0.19893877	0.12804782	-0.19974592	0.13098437	-0.15586384	0.21070023	0.1502099	-0.17732279	0.1572152	-0.14411287	0.20354879	-0.12586765	0.16566312	-0.12514548
0.14205323	-0.09584576	0.061578203	0.07041351	-0.08003902	0.13541624	-0.111474015	0.10341464	0.027146036	-0.079764396	0.06981414	-0.10442235	0.05686587	-0.11521966	0.13935764	-0.14965522
0.38754472	-0.39931834	0.4083444	0.35735017	-0.39202997	0.36363995	-0.35152128	0.37233546	0.34377122	-0.40750045	0.43401092	-0.35130695	0.4163224	-0.36492267	0.41569507	-0.36572707
0.43924785	-0.43874875	0.4583737	0.4163348	-0.48781464	0.42431694	-0.41390872	0.4596717	0.38754657	-0.41872567	0.4503181	-0.41981363	0.47493535	-0.47793558	0.43762076	-0.46444562
0.08492585	-0.061049942	0.06358759	-0.007321337	-0.059444834	0.027663993	-0.08391511	0.08739618	0.08156516	-0.03651	0.007826265	-0.013152886	0.026311712	-0.04863645	0.066122316	-0.04308468
0.10406767	-0.1059907	0.15012246	0.14249061	-0.078723885	0.12271261	-0.05165396	0.13749519	0.17199168	-0.11932167	0.065196455	-0.07604667	0.13301352	-0.097664855	0.15421359	-0.10327465
-0.35339162	0.29929724	-0.28646636	-0.23733309	0.27314776	-0.35902923	0.32038492	-0.33563986	-0.24515314	0.28592852	-0.28646648	0.3518758	-0.30946192	0.32727137	-0.3304393	0.2690486
-0.28425628	0.2720562	-0.31246608	-0.2238917	0.2478643	-0.3148342	0.26551995	-0.31517598	-0.18109263	0.29573458	-0.29964676	0.28820732	-0.22402373	0.23831372	-0.30141696	0.2848129
-0.079686485	0.09791805	-0.081490934	-0.052790422	0.05481376	-0.035283815	0.014013858	-0.093551755	-0.009330056	0.072740726	-0.0020274816	0.062072143	-0.009302721	0.053191848	-0.019305564	0.026245175
-0.008351405	0.028012598	-0.057550266	0.08329191	-0.032833323	0.032436434	0.057983417	-0.022758069	0.06357103	-0.016924381	-0.019779868	0.044761665	-0.02274277	0.00904943	0.022430211	0.04977502
0.223853	-0.22024505	0.23104139	0.25200647	-0.23637077	0.15389077	-0.19012842	0.14171357	0.28683183	-0.20932293	0.17106855	-0.17709883	0.19817723	-0.22926466	0.2336695	-0.17781332
0.32762387	-0.27958542	0.2987427	0.3066866	-0.33119193	0.37285802	-0.29332644	0.3001517	0.2783262	-0.3494453	0.33828	-0.3078229	0.35668814	-0.26378036	0.35669434	-0.3428489
-0.3413192	0.28275847	-0.35132813	-0.22271144	0.28568178	-0.34983888	0.28270772	-0.27230248	-0.2205108	0.334714	-0.27848256	0.32932025	-0.28124323	0.23914964	-0.28123963	0.36132938
-0.07959242	0.11253447	-0.12304192	0.0041036294	0.05430311	-0.11590161	0.056794904	-0.124649666	-0.05950211	0.08417671	-0.08326865	0.11926928	-0.053917207	0.07896833	-0.08059719	0.07878221
0.0792026	-0.12748778	0.10647569	0.063600756	-0.07361844	0.11926315	-0.1421111	0.070693366	0.038724456	-0.11921134	0.11720296	-0.10424756	0.13045852	-0.13032863	0.12883435	-0.06764227
-0.10037756	0.119583905	-0.17083228	-0.12115947	0.14915848	-0.11149544	0.16212599	-0.15698794	-0.068458654	0.11451571	-0.16542162	0.12853892	-0.09120441	0.10965935	-0.14118452	0.15482233
-0.17852545	0.22173356	-0.15127328	-0.19374368	0.1366307	-0.2055077	0.21942344	-0.18816394	-0.14087376	0.16075727	-0.19670264	0.21302634	-0.1686222	0.20834562	-0.14026693	0.23235019
0.03256548	-0.06786454	0.019124562	-0.041800402	0.009866444	0.073147714	-0.08013172	0.023460954	0.024013847	-0.015714096	0.04327752	-0.036238592	0.05312702	0.016777486	0.001781717	-0.08058277
0.031184439	-0.09267193	0.11390017	0.118875585	-0.106892236	0.10977208	-0.060705148	0.08580326	0.12655842	-0.036050953	0.1076804	-0.08832617	0.07256571	-0.10324791	0.077051096	-0.061857417
0.34988314	-0.29222137	0.3568368	0.29280597	-0.38614687	0.39746222	-0.34380797	0.3325308	0.3574565	-0.3900452	0.38739842	-0.2885552	0.3375704	-0.32349536	0.3662012	-0.3922591
-0.337073	0.28428006	-0.30288938	-0.28241667	0.26072183	-0.27747965	0.35220972	-0.25107428	-0.31967524	0.34403446	-0.28544816	0.30054083	-0.31311572	0.27929053	-0.30245838	0.28678924
0.036306698	-0.057689868	0.061466306	0.0739649	-0.1039587	0.054824024	-0.014229032	0.07092975	0.06257996	-0.023358732	0.032873947	-0.07874943	-0.01640915	-0.0211027	0.06353859	-0.05535929
-0.03172688	0.1058715	-0.046497904	0.036573663	0.0040466655	-0.08340675	0.02961192	-0.022776645	-0.020091547	0.08340886	-0.020910459	0.09670289	-0.08899921	0.02149214	-0.02674648	0.048965693
0.061538335	0.03833372	-0.021728834	0.044558845	-0.070477456	-0.030810598	-0.0083083715	0.004827586	0.105941035	-0.031892724	-0.004266477	0.0024430288	0.05016915	-0.02636868	0.03859152	-0.009608384
-0.052665226	0.005005121	-0.011014274	-0.022865413	0.017538704	-0.061123382	-0.009059671	-0.0034867274	-0.059921965	0.035224397	-0.058102045	0.08059989	-0.058952775	0.026179882	-0.038452923	-0.010297404
0.25110435	-0.2933559	0.2795392	0.31673914	-0.3251031	0.2793092	-0.26008686	0.24339654	0.24064116	-0.31190467	0.26151717	-0.23456448	0.27436623	-0.27689764	0.30065393	-0.28233942
0.030456442	-0.09599102	0.09949414	0.071301654	-0.07818165	0.065794945	-0.06309381	0.08892692	0.046096697	-0.08013929	0.06546888	-0.061974384	0.10708699	-0.07774644	0.11769357	-0.10742133
0.028478557	-0.01773914	0.023644274	0.01797395	0.01755249	-0.034866963	0.050780628	-0.045315802	0.074278064	0.014033065	0.03032956	0.017211063	0.02579294	0.036710363	0.034338783	-0.017782817
-0.1735592	0.19832806	-0.21539225	-0.19872957	0.23448949	-0.25041693	0.21506387	-0.21981122	-0.22325145	0.16652541	-0.20132782	0.2137725	-0.24367538	0.14944206	-0.21640606	0.17379698
-0.09891802	0.116327755	-0.15084831	-0.09103971	0.14910777	-0.15398028	0.11793581	-0.07625417	-0.11063583	0.1514273	-0.14072041	0.16034451	-0.10384952	0.13987043	-0.1566949	0.12507024
0.14133774	-0.101667225	0.11649833	0.095224865	-0.10585067	0.084875844	-0.09022702	0.13881111	0.12729557	-0.1540026	0.12384479	-0.12908548	0.16552933	-0.13258326	0.16044757	-0.08907645
0.18641943	-0.15535101	0.14822823	0.1612105	-0.14166394	0.11692704	-0.1740122	0.18395774	0.12918608	-0.18063456	0.1980682	-0.13463211	0.16348521	-0.2097086	0.1356637	-0.19804867
0.0035188785	0.016568	-0.06945535	-0.0076533617	-0.01647915	0.0105244275	0.048419565	-0.042907864	-0.010330568	0.035202812	0.015603441	-0.014463597	-0.058948908	0.01834892	0.009773818	-0.0018487527
-0.33827442	0.23344576	-0.3159166	-0.37197492	0.33818305	-0.26178563	0.28936598	-0.2677672	-0.3437712	0.28502077	-0.31725973	0.28911042	-0.2887409	0.3556712	-0.33870223	0.25189087
0.2602639	-0.25730994	0.31195953	0.2017328	-0.22194122	0.30614343	-0.30603737	0.32046908	0.21263704	-0.27261716	0.23084337	-0.29218262	0.30420744	-0.2297305	0.23776647	-0.28117794
0.17098115	-0.117025405	0.15060571	0.035574913	-0.12486537	0.1037505	-0.11606234	0.1649953	0.070962034	-0.10473508	0.15743944	-0.18026593	0.10711957	-0.11783124	0.1552249	-0.19703892
-0.09617594	0.14280218	-0.16861188	-0.042856343	0.069648616	-0.13231355	0.13320753	-0.0715652	-0.14882106	0.12574524	-0.16745044	0.1357503	-0.15821357	0.12366948	-0.15033078	0.14209656
0.13802972	-0.15213692	0.09678954	0.15386406	-0.14206009	0.18239981	-0.1622429	0.10334476	0.1562528	-0.18208595	0.11381083	-0.1306846	0.089170255	-0.20121177	0.0929979	-0.11922413
-0.10450574	0.1116483	-0.11706019	-0.165234	0.0948831	-0.12868024	0.13062349	-0.11694773	-0.1525312	0.124437764	-0.05027043	0.044642292	-0.038361143	0.069834165	-0.10355081	0.09239674
-0.11962416	0.17776787	-0.14635302	-0.10187913	0.13192545	-0.21414904	0.17482519	-0.13472383	-0.17569844	0.21759956	-0.15947084	0.17601562	-0.15284973	0.1417542	-0.15070343	0.14838172
-0.17632824	0.14101489	-0.09535142	-0.15189911	0.13431777	-0.17880578	0.16228221	-0.10377484	-0.15823862	0.097916774	-0.14721006	0.15289709	-0.10585334	0.07348172	-0.115524255	0.15977477
-0.33313203	0.3187231	-0.32739553	-0.24490093	0.30891317	-0.33770153	0.34130242	-0.31708965	-0.1862365	0.29169267	-0.28108367	0.26177472	-0.25927728	0.24902935	-0.29533777	0.29674152
-0.07236672	0.06471854	-0.1616295	-0.05235121	0.16703986	-0.08686244	0.1313344	-0.10000578	-0.08045035	0.09572668	-0.08522391	0.1504093	-0.12295099	0.072693095	-0.12289975	0.104352154
